Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnly,cam1,0.345936,cam2,0.308127,cam3,0.345936,10833.330,0.000,Velocity,1,0,1.000000,0.308127,1.000
GaussOnly,cam1,0.348393,cam2,0.303214,cam3,0.348393,10850.000,0.000,Velocity,1,0,1.000000,0.303214,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,10866.670,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,10883.330,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,10900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,10916.670,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,10933.330,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,10950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,10966.670,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,10983.330,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,11000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367215,cam2,0.265569,cam3,0.367215,11016.670,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,11033.330,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274697,cam3,0.362652,11050.000,0.000,Velocity,1,0,1.000000,0.274697,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,11066.670,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,11083.330,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288747,cam3,0.355627,11100.000,0.000,Velocity,1,0,1.000000,0.288747,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,11116.670,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,11133.330,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,11150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,11166.670,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313085,cam3,0.343458,11183.330,0.000,Velocity,1,0,1.000000,0.313085,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,11200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,11216.670,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,11233.330,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,11250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,11266.670,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,11283.330,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,11300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,11316.670,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,11333.330,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317561,cam2,0.364878,cam3,0.317561,11350.000,0.000,Velocity,1,0,1.000000,0.364878,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,11366.670,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,11383.330,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,11400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,11416.670,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392095,cam3,0.303953,11433.330,0.000,Velocity,1,0,1.000000,0.392095,1.000
GaussOnly,cam1,0.301187,cam2,0.397626,cam3,0.301187,11450.000,0.000,Velocity,1,0,1.000000,0.397626,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,11466.670,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,11483.330,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,11500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,11516.670,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,11533.330,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301188,cam2,0.397625,cam3,0.301188,11550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,11566.670,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,11583.330,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,11600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,11616.670,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,11633.330,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,11650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,11666.670,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,11683.330,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,11700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,11716.670,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,11733.330,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333334,cam2,0.333333,cam3,0.333334,11750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,11766.670,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,11783.330,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,11800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,11816.670,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308127,cam3,0.345936,11833.330,0.000,Velocity,1,0,1.000000,0.308127,1.000
GaussOnly,cam1,0.348393,cam2,0.303214,cam3,0.348393,11850.000,0.000,Velocity,1,0,1.000000,0.303214,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,11866.670,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,11883.330,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,11900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,11916.670,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,11933.330,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,11950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,11966.670,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,11983.330,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,12000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367215,cam2,0.265569,cam3,0.367215,12016.670,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,12033.330,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274697,cam3,0.362652,12050.000,0.000,Velocity,1,0,1.000000,0.274697,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,12066.670,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,12083.330,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288747,cam3,0.355627,12100.000,0.000,Velocity,1,0,1.000000,0.288747,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,12116.670,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,12133.330,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,12150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,12166.670,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313085,cam3,0.343458,12183.330,0.000,Velocity,1,0,1.000000,0.313085,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,12200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,12216.670,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,12233.330,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,12250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,12266.670,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,12283.330,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,12300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,12316.670,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,12333.330,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317561,cam2,0.364878,cam3,0.317561,12350.000,0.000,Velocity,1,0,1.000000,0.364878,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,12366.670,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,12383.330,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,12400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,12416.670,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392095,cam3,0.303953,12433.330,0.000,Velocity,1,0,1.000000,0.392095,1.000
GaussOnly,cam1,0.301187,cam2,0.397626,cam3,0.301187,12450.000,0.000,Velocity,1,0,1.000000,0.397626,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,12466.670,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,12483.330,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,12500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,12516.670,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,12533.330,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301188,cam2,0.397625,cam3,0.301188,12550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,12566.670,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,12583.330,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,12600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,12616.670,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,12633.330,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,12650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,12666.670,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,12683.330,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,12700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,12716.670,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,12733.330,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333334,cam2,0.333333,cam3,0.333334,12750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,12766.670,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,12783.330,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,12800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,12816.670,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308127,cam3,0.345936,12833.330,0.000,Velocity,1,0,1.000000,0.308127,1.000
GaussOnly,cam1,0.348393,cam2,0.303214,cam3,0.348393,12850.000,0.000,Velocity,1,0,1.000000,0.303214,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,12866.670,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,12883.330,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,12900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,12916.670,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,12933.330,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,12950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,12966.670,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,12983.330,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,13000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367215,cam2,0.265569,cam3,0.367215,13016.670,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,13033.330,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274697,cam3,0.362652,13050.000,0.000,Velocity,1,0,1.000000,0.274697,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,13066.670,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,13083.330,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288747,cam3,0.355627,13100.000,0.000,Velocity,1,0,1.000000,0.288747,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,13116.670,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,13133.330,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,13150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,13166.670,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313085,cam3,0.343458,13183.330,0.000,Velocity,1,0,1.000000,0.313085,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,13200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,13216.670,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,13233.330,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,13250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,13266.670,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,13283.330,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,13300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,13316.670,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,13333.330,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.317561,cam2,0.364878,cam3,0.317561,13350.000,0.000,Velocity,1,0,1.000000,0.364878,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,13366.670,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.312164,cam2,0.375672,cam3,0.312164,13383.330,0.000,Velocity,1,0,1.000000,0.375672,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,13400.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,13416.670,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.303953,cam2,0.392095,cam3,0.303953,13433.330,0.000,Velocity,1,0,1.000000,0.392095,1.000
GaussOnly,cam1,0.301187,cam2,0.397626,cam3,0.301187,13450.000,0.000,Velocity,1,0,1.000000,0.397626,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,13466.670,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,13483.330,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.292815,cam2,0.414371,cam3,0.292815,13500.000,0.000,Velocity,1,0,1.000000,0.414371,1.000
GaussOnly,cam1,0.295618,cam2,0.408765,cam3,0.295618,13516.670,0.000,Velocity,1,0,1.000000,0.408765,1.000
GaussOnly,cam1,0.298409,cam2,0.403183,cam3,0.298409,13533.330,0.000,Velocity,1,0,1.000000,0.403183,1.000
GaussOnly,cam1,0.301188,cam2,0.397625,cam3,0.301188,13550.000,0.000,Velocity,1,0,1.000000,0.397625,1.000
GaussOnly,cam1,0.303953,cam2,0.392094,cam3,0.303953,13566.670,0.000,Velocity,1,0,1.000000,0.392094,1.000
GaussOnly,cam1,0.306705,cam2,0.386591,cam3,0.306705,13583.330,0.000,Velocity,1,0,1.000000,0.386591,1.000
GaussOnly,cam1,0.309442,cam2,0.381116,cam3,0.309442,13600.000,0.000,Velocity,1,0,1.000000,0.381116,1.000
GaussOnly,cam1,0.312164,cam2,0.375671,cam3,0.312164,13616.670,0.000,Velocity,1,0,1.000000,0.375671,1.000
GaussOnly,cam1,0.314871,cam2,0.370258,cam3,0.314871,13633.330,0.000,Velocity,1,0,1.000000,0.370258,1.000
GaussOnly,cam1,0.317562,cam2,0.364877,cam3,0.317562,13650.000,0.000,Velocity,1,0,1.000000,0.364877,1.000
GaussOnly,cam1,0.320235,cam2,0.359530,cam3,0.320235,13666.670,0.000,Velocity,1,0,1.000000,0.359530,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,13683.330,0.000,Velocity,1,0,1.000000,0.354217,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,13700.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.328150,cam2,0.343699,cam3,0.328150,13716.670,0.000,Velocity,1,0,1.000000,0.343699,1.000
GaussOnly,cam1,0.330752,cam2,0.338497,cam3,0.330752,13733.330,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.333334,cam2,0.333333,cam3,0.333334,13750.000,0.000,Velocity,1,0,1.000000,0.333333,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,13766.670,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,13783.330,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,13800.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.343458,cam2,0.313084,cam3,0.343458,13816.670,0.000,Velocity,1,0,1.000000,0.313084,1.000
GaussOnly,cam1,0.345936,cam2,0.308127,cam3,0.345936,13833.330,0.000,Velocity,1,0,1.000000,0.308127,1.000
GaussOnly,cam1,0.348393,cam2,0.303214,cam3,0.348393,13850.000,0.000,Velocity,1,0,1.000000,0.303214,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,13866.670,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.353238,cam2,0.293523,cam3,0.353238,13883.330,0.000,Velocity,1,0,1.000000,0.293523,1.000
GaussOnly,cam1,0.355627,cam2,0.288746,cam3,0.355627,13900.000,0.000,Velocity,1,0,1.000000,0.288746,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,13916.670,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,13933.330,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.362652,cam2,0.274696,cam3,0.362652,13950.000,0.000,Velocity,1,0,1.000000,0.274696,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,13966.670,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.367216,cam2,0.265569,cam3,0.367216,13983.330,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.369461,cam2,0.261079,cam3,0.369461,14000.000,0.000,Velocity,1,0,1.000000,0.261079,1.000
GaussOnly,cam1,0.367215,cam2,0.265569,cam3,0.367215,14016.670,0.000,Velocity,1,0,1.000000,0.265569,1.000
GaussOnly,cam1,0.364946,cam2,0.270108,cam3,0.364946,14033.330,0.000,Velocity,1,0,1.000000,0.270108,1.000
GaussOnly,cam1,0.362652,cam2,0.274697,cam3,0.362652,14050.000,0.000,Velocity,1,0,1.000000,0.274697,1.000
GaussOnly,cam1,0.360334,cam2,0.279332,cam3,0.360334,14066.670,0.000,Velocity,1,0,1.000000,0.279332,1.000
GaussOnly,cam1,0.357992,cam2,0.284016,cam3,0.357992,14083.330,0.000,Velocity,1,0,1.000000,0.284016,1.000
GaussOnly,cam1,0.355627,cam2,0.288747,cam3,0.355627,14100.000,0.000,Velocity,1,0,1.000000,0.288747,1.000
GaussOnly,cam1,0.353238,cam2,0.293524,cam3,0.353238,14116.670,0.000,Velocity,1,0,1.000000,0.293524,1.000
GaussOnly,cam1,0.350827,cam2,0.298347,cam3,0.350827,14133.330,0.000,Velocity,1,0,1.000000,0.298347,1.000
GaussOnly,cam1,0.348393,cam2,0.303215,cam3,0.348393,14150.000,0.000,Velocity,1,0,1.000000,0.303215,1.000
GaussOnly,cam1,0.345936,cam2,0.308128,cam3,0.345936,14166.670,0.000,Velocity,1,0,1.000000,0.308128,1.000
GaussOnly,cam1,0.343458,cam2,0.313085,cam3,0.343458,14183.330,0.000,Velocity,1,0,1.000000,0.313085,1.000
GaussOnly,cam1,0.340958,cam2,0.318084,cam3,0.340958,14200.000,0.000,Velocity,1,0,1.000000,0.318084,1.000
GaussOnly,cam1,0.338437,cam2,0.323126,cam3,0.338437,14216.670,0.000,Velocity,1,0,1.000000,0.323126,1.000
GaussOnly,cam1,0.335895,cam2,0.328209,cam3,0.335895,14233.330,0.000,Velocity,1,0,1.000000,0.328209,1.000
GaussOnly,cam1,0.333333,cam2,0.333334,cam3,0.333333,14250.000,0.000,Velocity,1,0,1.000000,0.333334,1.000
GaussOnly,cam1,0.330751,cam2,0.338497,cam3,0.330751,14266.670,0.000,Velocity,1,0,1.000000,0.338497,1.000
GaussOnly,cam1,0.328150,cam2,0.343700,cam3,0.328150,14283.330,0.000,Velocity,1,0,1.000000,0.343700,1.000
GaussOnly,cam1,0.325530,cam2,0.348940,cam3,0.325530,14300.000,0.000,Velocity,1,0,1.000000,0.348940,1.000
GaussOnly,cam1,0.322892,cam2,0.354217,cam3,0.322892,14316.670,0.000,Velocity,1,0,1.000000,0.354217,1.000
