Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,FunctionRatio,CameraSpeed
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,22916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,22933.330,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221819,C,0.774230,22950.000,0.000,Velocity,1,0,1.000000,0.221819,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,22966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206390,C,0.790259,22983.330,0.000,Velocity,1,0,1.000000,0.206390,1.000
GaussOnlyFreezeP,A,0.166378,B,0.667243,C,0.166379,23000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158794,B,0.667005,C,0.174201,23016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151448,B,0.666292,C,0.182260,23033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144339,B,0.665105,C,0.190556,23050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663447,C,0.199088,23066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnlyFreezeP,A,0.130826,B,0.661321,C,0.207854,23083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnlyFreezeP,A,0.124418,B,0.658731,C,0.216851,23100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,23116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112289,B,0.652187,C,0.235524,23133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,23150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,23166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,23183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633847,C,0.275471,23200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,23216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081145,B,0.622210,C,0.296645,23233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnlyFreezeP,A,0.076677,B,0.615814,C,0.307509,23250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609052,C,0.318544,23266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnlyFreezeP,A,0.068322,B,0.601938,C,0.329741,23283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnlyFreezeP,A,0.064423,B,0.594487,C,0.341090,23300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586714,C,0.352581,23316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578636,C,0.364204,23333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnlyFreezeP,A,0.053785,B,0.570269,C,0.375947,23350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,23366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047522,B,0.552739,C,0.399739,23383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,23400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,23416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,23433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514994,C,0.448215,23450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,23466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032241,B,0.495078,C,0.472681,23483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484923,C,0.484926,23500.000,0.000,Velocity,1,0,1.000000,0.484923,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474664,C,0.497158,23516.670,0.000,Velocity,1,0,1.000000,0.474664,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464318,C,0.509366,23533.330,0.000,Velocity,1,0,1.000000,0.464318,1.000
GaussOnlyFreezeP,A,0.024562,B,0.453903,C,0.521535,23550.000,0.000,Velocity,1,0,1.000000,0.453903,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443437,C,0.533652,23566.670,0.000,Velocity,1,0,1.000000,0.443437,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432939,C,0.545705,23583.330,0.000,Velocity,1,0,1.000000,0.432939,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422423,C,0.557683,23600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,23616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401413,C,0.581354,23633.330,0.000,Velocity,1,0,1.000000,0.401413,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,23650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,23666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,23683.330,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359894,C,0.627267,23700.000,0.000,Velocity,1,0,1.000000,0.359894,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,23716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339614,C,0.649342,23733.330,0.000,Velocity,1,0,1.000000,0.339614,1.000
GaussOnlyFreezeP,A,0.010234,B,0.329635,C,0.660130,23750.000,0.000,Velocity,1,0,1.000000,0.329635,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319781,C,0.670740,23766.670,0.000,Velocity,1,0,1.000000,0.319781,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310059,C,0.681165,23783.330,0.000,Velocity,1,0,1.000000,0.310059,1.000
GaussOnlyFreezeP,A,0.008119,B,0.300480,C,0.691400,23800.000,0.000,Velocity,1,0,1.000000,0.300480,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291052,C,0.701439,23816.670,0.000,Velocity,1,0,1.000000,0.291052,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281782,C,0.711277,23833.330,0.000,Velocity,1,0,1.000000,0.281782,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272677,C,0.720911,23850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,23866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254989,C,0.739545,23883.330,0.000,Velocity,1,0,1.000000,0.254989,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,23900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,23916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,23933.330,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221819,C,0.774230,23950.000,0.000,Velocity,1,0,1.000000,0.221819,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,23966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206390,C,0.790259,23983.330,0.000,Velocity,1,0,1.000000,0.206390,1.000
GaussOnlyFreezeP,A,0.166378,B,0.667243,C,0.166379,24000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158794,B,0.667005,C,0.174201,24016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151448,B,0.666292,C,0.182260,24033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144339,B,0.665105,C,0.190556,24050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663447,C,0.199088,24066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnlyFreezeP,A,0.130826,B,0.661321,C,0.207854,24083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnlyFreezeP,A,0.124418,B,0.658731,C,0.216851,24100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,24116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112289,B,0.652187,C,0.235524,24133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,24150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,24166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,24183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633847,C,0.275471,24200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,24216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081145,B,0.622210,C,0.296645,24233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnlyFreezeP,A,0.076677,B,0.615814,C,0.307509,24250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609052,C,0.318544,24266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnlyFreezeP,A,0.068322,B,0.601938,C,0.329741,24283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnlyFreezeP,A,0.064423,B,0.594487,C,0.341090,24300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586714,C,0.352581,24316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578636,C,0.364204,24333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnlyFreezeP,A,0.053785,B,0.570269,C,0.375947,24350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,24366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047522,B,0.552739,C,0.399739,24383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,24400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,24416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,24433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514994,C,0.448215,24450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,24466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032241,B,0.495078,C,0.472681,24483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484923,C,0.484926,24500.000,0.000,Velocity,1,0,1.000000,0.484923,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474664,C,0.497158,24516.670,0.000,Velocity,1,0,1.000000,0.474664,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464318,C,0.509366,24533.330,0.000,Velocity,1,0,1.000000,0.464318,1.000
GaussOnlyFreezeP,A,0.024562,B,0.453903,C,0.521535,24550.000,0.000,Velocity,1,0,1.000000,0.453903,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443437,C,0.533652,24566.670,0.000,Velocity,1,0,1.000000,0.443437,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432939,C,0.545705,24583.330,0.000,Velocity,1,0,1.000000,0.432939,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422423,C,0.557683,24600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,24616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401413,C,0.581354,24633.330,0.000,Velocity,1,0,1.000000,0.401413,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,24650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,24666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,24683.330,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359894,C,0.627267,24700.000,0.000,Velocity,1,0,1.000000,0.359894,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,24716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339614,C,0.649342,24733.330,0.000,Velocity,1,0,1.000000,0.339614,1.000
GaussOnlyFreezeP,A,0.010234,B,0.329635,C,0.660130,24750.000,0.000,Velocity,1,0,1.000000,0.329635,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319781,C,0.670740,24766.670,0.000,Velocity,1,0,1.000000,0.319781,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310059,C,0.681165,24783.330,0.000,Velocity,1,0,1.000000,0.310059,1.000
GaussOnlyFreezeP,A,0.008119,B,0.300480,C,0.691400,24800.000,0.000,Velocity,1,0,1.000000,0.300480,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291052,C,0.701439,24816.670,0.000,Velocity,1,0,1.000000,0.291052,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281782,C,0.711277,24833.330,0.000,Velocity,1,0,1.000000,0.281782,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272677,C,0.720911,24850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,24866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254989,C,0.739545,24883.330,0.000,Velocity,1,0,1.000000,0.254989,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,24900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,24916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,24933.330,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221819,C,0.774230,24950.000,0.000,Velocity,1,0,1.000000,0.221819,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,24966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206390,C,0.790259,24983.330,0.000,Velocity,1,0,1.000000,0.206390,1.000
GaussOnlyFreezeP,A,0.166378,B,0.667243,C,0.166379,25000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158794,B,0.667005,C,0.174201,25016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151448,B,0.666292,C,0.182260,25033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144339,B,0.665105,C,0.190556,25050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663447,C,0.199088,25066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnlyFreezeP,A,0.130826,B,0.661321,C,0.207854,25083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnlyFreezeP,A,0.124418,B,0.658731,C,0.216851,25100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,25116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112289,B,0.652187,C,0.235524,25133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,25150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,25166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,25183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633847,C,0.275471,25200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,25216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081145,B,0.622210,C,0.296645,25233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnlyFreezeP,A,0.076677,B,0.615814,C,0.307509,25250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609052,C,0.318544,25266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnlyFreezeP,A,0.068322,B,0.601938,C,0.329741,25283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnlyFreezeP,A,0.064423,B,0.594487,C,0.341090,25300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586714,C,0.352581,25316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578636,C,0.364204,25333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnlyFreezeP,A,0.053785,B,0.570269,C,0.375947,25350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,25366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047522,B,0.552739,C,0.399739,25383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,25400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
GaussOnlyFreezeP,A,0.041871,B,0.534265,C,0.423864,25416.670,0.000,Velocity,1,0,1.000000,0.534265,1.000
GaussOnlyFreezeP,A,0.039262,B,0.524720,C,0.436018,25433.330,0.000,Velocity,1,0,1.000000,0.524720,1.000
GaussOnlyFreezeP,A,0.036791,B,0.514994,C,0.448215,25450.000,0.000,Velocity,1,0,1.000000,0.514994,1.000
GaussOnlyFreezeP,A,0.034453,B,0.505108,C,0.460439,25466.670,0.000,Velocity,1,0,1.000000,0.505108,1.000
GaussOnlyFreezeP,A,0.032241,B,0.495078,C,0.472681,25483.330,0.000,Velocity,1,0,1.000000,0.495078,1.000
GaussOnlyFreezeP,A,0.030151,B,0.484923,C,0.484926,25500.000,0.000,Velocity,1,0,1.000000,0.484923,1.000
GaussOnlyFreezeP,A,0.028178,B,0.474664,C,0.497158,25516.670,0.000,Velocity,1,0,1.000000,0.474664,1.000
GaussOnlyFreezeP,A,0.026316,B,0.464318,C,0.509366,25533.330,0.000,Velocity,1,0,1.000000,0.464318,1.000
GaussOnlyFreezeP,A,0.024562,B,0.453903,C,0.521535,25550.000,0.000,Velocity,1,0,1.000000,0.453903,1.000
GaussOnlyFreezeP,A,0.022910,B,0.443437,C,0.533652,25566.670,0.000,Velocity,1,0,1.000000,0.443437,1.000
GaussOnlyFreezeP,A,0.021356,B,0.432939,C,0.545705,25583.330,0.000,Velocity,1,0,1.000000,0.432939,1.000
GaussOnlyFreezeP,A,0.019895,B,0.422423,C,0.557683,25600.000,0.000,Velocity,1,0,1.000000,0.422423,1.000
GaussOnlyFreezeP,A,0.018522,B,0.411909,C,0.569570,25616.670,0.000,Velocity,1,0,1.000000,0.411909,1.000
GaussOnlyFreezeP,A,0.017233,B,0.401413,C,0.581354,25633.330,0.000,Velocity,1,0,1.000000,0.401413,1.000
GaussOnlyFreezeP,A,0.016025,B,0.390947,C,0.593029,25650.000,0.000,Velocity,1,0,1.000000,0.390947,1.000
GaussOnlyFreezeP,A,0.014892,B,0.380530,C,0.604578,25666.670,0.000,Velocity,1,0,1.000000,0.380530,1.000
GaussOnlyFreezeP,A,0.013831,B,0.370175,C,0.615994,25683.330,0.000,Velocity,1,0,1.000000,0.370175,1.000
GaussOnlyFreezeP,A,0.012839,B,0.359894,C,0.627267,25700.000,0.000,Velocity,1,0,1.000000,0.359894,1.000
GaussOnlyFreezeP,A,0.011911,B,0.349704,C,0.638385,25716.670,0.000,Velocity,1,0,1.000000,0.349704,1.000
GaussOnlyFreezeP,A,0.011044,B,0.339614,C,0.649342,25733.330,0.000,Velocity,1,0,1.000000,0.339614,1.000
GaussOnlyFreezeP,A,0.010234,B,0.329635,C,0.660130,25750.000,0.000,Velocity,1,0,1.000000,0.329635,1.000
GaussOnlyFreezeP,A,0.009479,B,0.319781,C,0.670740,25766.670,0.000,Velocity,1,0,1.000000,0.319781,1.000
GaussOnlyFreezeP,A,0.008775,B,0.310059,C,0.681165,25783.330,0.000,Velocity,1,0,1.000000,0.310059,1.000
GaussOnlyFreezeP,A,0.008119,B,0.300480,C,0.691400,25800.000,0.000,Velocity,1,0,1.000000,0.300480,1.000
GaussOnlyFreezeP,A,0.007509,B,0.291052,C,0.701439,25816.670,0.000,Velocity,1,0,1.000000,0.291052,1.000
GaussOnlyFreezeP,A,0.006941,B,0.281782,C,0.711277,25833.330,0.000,Velocity,1,0,1.000000,0.281782,1.000
GaussOnlyFreezeP,A,0.006413,B,0.272677,C,0.720911,25850.000,0.000,Velocity,1,0,1.000000,0.272677,1.000
GaussOnlyFreezeP,A,0.005922,B,0.263744,C,0.730334,25866.670,0.000,Velocity,1,0,1.000000,0.263744,1.000
GaussOnlyFreezeP,A,0.005466,B,0.254989,C,0.739545,25883.330,0.000,Velocity,1,0,1.000000,0.254989,1.000
GaussOnlyFreezeP,A,0.005044,B,0.246414,C,0.748543,25900.000,0.000,Velocity,1,0,1.000000,0.246414,1.000
GaussOnlyFreezeP,A,0.004652,B,0.238026,C,0.757323,25916.670,0.000,Velocity,1,0,1.000000,0.238026,1.000
GaussOnlyFreezeP,A,0.004288,B,0.229827,C,0.765885,25933.330,0.000,Velocity,1,0,1.000000,0.229827,1.000
GaussOnlyFreezeP,A,0.003951,B,0.221819,C,0.774230,25950.000,0.000,Velocity,1,0,1.000000,0.221819,1.000
GaussOnlyFreezeP,A,0.003640,B,0.214007,C,0.782353,25966.670,0.000,Velocity,1,0,1.000000,0.214007,1.000
GaussOnlyFreezeP,A,0.003351,B,0.206390,C,0.790259,25983.330,0.000,Velocity,1,0,1.000000,0.206390,1.000
GaussOnlyFreezeP,A,0.166378,B,0.667243,C,0.166379,26000.000,0.000,Velocity,1,0,1.000000,0.667243,1.000
GaussOnlyFreezeP,A,0.158794,B,0.667005,C,0.174201,26016.670,0.000,Velocity,1,0,1.000000,0.667005,1.000
GaussOnlyFreezeP,A,0.151448,B,0.666292,C,0.182260,26033.330,0.000,Velocity,1,0,1.000000,0.666292,1.000
GaussOnlyFreezeP,A,0.144339,B,0.665105,C,0.190556,26050.000,0.000,Velocity,1,0,1.000000,0.665105,1.000
GaussOnlyFreezeP,A,0.137465,B,0.663447,C,0.199088,26066.670,0.000,Velocity,1,0,1.000000,0.663447,1.000
GaussOnlyFreezeP,A,0.130826,B,0.661321,C,0.207854,26083.330,0.000,Velocity,1,0,1.000000,0.661321,1.000
GaussOnlyFreezeP,A,0.124418,B,0.658731,C,0.216851,26100.000,0.000,Velocity,1,0,1.000000,0.658731,1.000
GaussOnlyFreezeP,A,0.118239,B,0.655685,C,0.226076,26116.670,0.000,Velocity,1,0,1.000000,0.655685,1.000
GaussOnlyFreezeP,A,0.112289,B,0.652187,C,0.235524,26133.330,0.000,Velocity,1,0,1.000000,0.652187,1.000
GaussOnlyFreezeP,A,0.106560,B,0.648245,C,0.245194,26150.000,0.000,Velocity,1,0,1.000000,0.648245,1.000
GaussOnlyFreezeP,A,0.101053,B,0.643869,C,0.255079,26166.670,0.000,Velocity,1,0,1.000000,0.643869,1.000
GaussOnlyFreezeP,A,0.095761,B,0.639066,C,0.265173,26183.330,0.000,Velocity,1,0,1.000000,0.639066,1.000
GaussOnlyFreezeP,A,0.090682,B,0.633847,C,0.275471,26200.000,0.000,Velocity,1,0,1.000000,0.633847,1.000
GaussOnlyFreezeP,A,0.085812,B,0.628225,C,0.285963,26216.670,0.000,Velocity,1,0,1.000000,0.628225,1.000
GaussOnlyFreezeP,A,0.081145,B,0.622210,C,0.296645,26233.330,0.000,Velocity,1,0,1.000000,0.622210,1.000
GaussOnlyFreezeP,A,0.076677,B,0.615814,C,0.307509,26250.000,0.000,Velocity,1,0,1.000000,0.615814,1.000
GaussOnlyFreezeP,A,0.072405,B,0.609052,C,0.318544,26266.670,0.000,Velocity,1,0,1.000000,0.609052,1.000
GaussOnlyFreezeP,A,0.068322,B,0.601938,C,0.329741,26283.330,0.000,Velocity,1,0,1.000000,0.601938,1.000
GaussOnlyFreezeP,A,0.064423,B,0.594487,C,0.341090,26300.000,0.000,Velocity,1,0,1.000000,0.594487,1.000
GaussOnlyFreezeP,A,0.060704,B,0.586714,C,0.352581,26316.670,0.000,Velocity,1,0,1.000000,0.586714,1.000
GaussOnlyFreezeP,A,0.057160,B,0.578636,C,0.364204,26333.330,0.000,Velocity,1,0,1.000000,0.578636,1.000
GaussOnlyFreezeP,A,0.053785,B,0.570269,C,0.375947,26350.000,0.000,Velocity,1,0,1.000000,0.570269,1.000
GaussOnlyFreezeP,A,0.050574,B,0.561630,C,0.387796,26366.670,0.000,Velocity,1,0,1.000000,0.561630,1.000
GaussOnlyFreezeP,A,0.047522,B,0.552739,C,0.399739,26383.330,0.000,Velocity,1,0,1.000000,0.552739,1.000
GaussOnlyFreezeP,A,0.044622,B,0.543610,C,0.411768,26400.000,0.000,Velocity,1,0,1.000000,0.543610,1.000
