FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, FrameNum, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
156, 0.450, 157, 0.550, 155550.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.433, 157, 0.567, 155566.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.417, 157, 0.583, 155583.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.400, 157, 0.600, 155600.000, 0.52, Velocity, 0, 1.56, 1.04
156, 0.383, 157, 0.617, 155616.700, 0.52, Velocity, 0, 1.56, 1.04
156, 0.367, 157, 0.633, 155633.300, 0.52, Velocity, 0, 1.56, 1.04
156, 0.350, 157, 0.650, 155650.000, 0.52, Velocity, 0, 1.56, 1.04
156, 0.333, 157, 0.667, 155666.700, 0.52, Velocity, 0, 1.56, 1.04
156, 0.317, 157, 0.683, 155683.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.300, 157, 0.700, 155700.000, 0.52, Velocity, 0, 1.56, 1.04
156, 0.283, 157, 0.717, 155716.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.267, 157, 0.733, 155733.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.250, 157, 0.750, 155750.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.233, 157, 0.767, 155766.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.217, 157, 0.783, 155783.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.200, 157, 0.800, 155800.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.183, 157, 0.817, 155816.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.167, 157, 0.833, 155833.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.150, 157, 0.850, 155850.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.133, 157, 0.867, 155866.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.117, 157, 0.883, 155883.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.100, 157, 0.900, 155900.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.083, 157, 0.917, 155916.700, 0.519, Velocity, 0, 1.557, 1.038
156, 0.067, 157, 0.933, 155933.300, 0.519, Velocity, 0, 1.557, 1.038
156, 0.050, 157, 0.950, 155950.000, 0.519, Velocity, 0, 1.557, 1.038
156, 0.033, 157, 0.967, 155966.700, 0.52, Velocity, 0, 1.56, 1.04
156, 0.017, 157, 0.983, 155983.300, 0.52, Velocity, 0, 1.56, 1.04
157, 1.000, 158, 0.000, 156000.000, 0.52, Velocity, 0, 1.56, 1.04
157, 0.983, 158, 0.017, 156016.700, 0.52, Velocity, 0, 1.56, 1.04
157, 0.967, 158, 0.033, 156033.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.950, 158, 0.050, 156050.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.933, 158, 0.067, 156066.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.917, 158, 0.083, 156083.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.900, 158, 0.100, 156100.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.883, 158, 0.117, 156116.700, 0.52, Velocity, 0, 1.56, 1.04
157, 0.867, 158, 0.133, 156133.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.850, 158, 0.150, 156150.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.833, 158, 0.167, 156166.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.817, 158, 0.183, 156183.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.800, 158, 0.200, 156200.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.783, 158, 0.217, 156216.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.767, 158, 0.233, 156233.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.750, 158, 0.250, 156250.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.733, 158, 0.267, 156266.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.717, 158, 0.283, 156283.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.700, 158, 0.300, 156300.000, 0.52, Velocity, 0, 1.56, 1.04
157, 0.683, 158, 0.317, 156316.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.667, 158, 0.333, 156333.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.650, 158, 0.350, 156350.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.633, 158, 0.367, 156366.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.617, 158, 0.383, 156383.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.600, 158, 0.400, 156400.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.583, 158, 0.417, 156416.700, 0.52, Velocity, 0, 1.56, 1.04
157, 0.567, 158, 0.433, 156433.300, 0.52, Velocity, 0, 1.56, 1.04
157, 0.550, 158, 0.450, 156450.000, 0.52, Velocity, 0, 1.56, 1.04
157, 0.533, 158, 0.467, 156466.700, 0.52, Velocity, 0, 1.56, 1.04
157, 0.517, 158, 0.483, 156483.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.500, 158, 0.500, 156500.000, 0.52, Velocity, 0, 1.56, 1.04
157, 0.483, 158, 0.517, 156516.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.467, 158, 0.533, 156533.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.450, 158, 0.550, 156550.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.433, 158, 0.567, 156566.700, 0.518, Velocity, 0, 1.554, 1.036
157, 0.417, 158, 0.583, 156583.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.400, 158, 0.600, 156600.000, 0.52, Velocity, 0, 1.56, 1.04
157, 0.383, 158, 0.617, 156616.700, 0.52, Velocity, 0, 1.56, 1.04
157, 0.367, 158, 0.633, 156633.300, 0.52, Velocity, 0, 1.56, 1.04
157, 0.350, 158, 0.650, 156650.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.333, 158, 0.667, 156666.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.317, 158, 0.683, 156683.300, 0.518, Velocity, 0, 1.554, 1.036
157, 0.300, 158, 0.700, 156700.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.283, 158, 0.717, 156716.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.267, 158, 0.733, 156733.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.250, 158, 0.750, 156750.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.233, 158, 0.767, 156766.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.217, 158, 0.783, 156783.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.200, 158, 0.800, 156800.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.183, 158, 0.817, 156816.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.167, 158, 0.833, 156833.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.150, 158, 0.850, 156850.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.133, 158, 0.867, 156866.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.117, 158, 0.883, 156883.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.100, 158, 0.900, 156900.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.083, 158, 0.917, 156916.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.067, 158, 0.933, 156933.300, 0.519, Velocity, 0, 1.557, 1.038
157, 0.050, 158, 0.950, 156950.000, 0.519, Velocity, 0, 1.557, 1.038
157, 0.033, 158, 0.967, 156966.700, 0.519, Velocity, 0, 1.557, 1.038
157, 0.017, 158, 0.983, 156983.300, 0.519, Velocity, 0, 1.557, 1.038
158, 1.000, 159, 0.000, 157000.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.983, 159, 0.017, 157016.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.967, 159, 0.033, 157033.300, 0.518, Velocity, 0, 1.554, 1.036
158, 0.950, 159, 0.050, 157050.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.933, 159, 0.067, 157066.700, 0.518, Velocity, 0, 1.554, 1.036
158, 0.917, 159, 0.083, 157083.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.900, 159, 0.100, 157100.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.883, 159, 0.117, 157116.700, 0.52, Velocity, 0, 1.56, 1.04
158, 0.867, 159, 0.133, 157133.300, 0.52, Velocity, 0, 1.56, 1.04
158, 0.850, 159, 0.150, 157150.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.833, 159, 0.167, 157166.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.817, 159, 0.183, 157183.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.800, 159, 0.200, 157200.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.783, 159, 0.217, 157216.700, 0.52, Velocity, 0, 1.56, 1.04
158, 0.767, 159, 0.233, 157233.300, 0.52, Velocity, 0, 1.56, 1.04
158, 0.750, 159, 0.250, 157250.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.733, 159, 0.267, 157266.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.717, 159, 0.283, 157283.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.700, 159, 0.300, 157300.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.683, 159, 0.317, 157316.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.667, 159, 0.333, 157333.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.650, 159, 0.350, 157350.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.633, 159, 0.367, 157366.700, 0.518, Velocity, 0, 1.554, 1.036
158, 0.617, 159, 0.383, 157383.300, 0.52, Velocity, 0, 1.56, 1.04
158, 0.600, 159, 0.400, 157400.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.583, 159, 0.417, 157416.700, 0.52, Velocity, 0, 1.56, 1.04
158, 0.567, 159, 0.433, 157433.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.550, 159, 0.450, 157450.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.533, 159, 0.467, 157466.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.517, 159, 0.483, 157483.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.500, 159, 0.500, 157500.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.483, 159, 0.517, 157516.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.467, 159, 0.533, 157533.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.450, 159, 0.550, 157550.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.433, 159, 0.567, 157566.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.417, 159, 0.583, 157583.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.400, 159, 0.600, 157600.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.383, 159, 0.617, 157616.700, 0.518, Velocity, 0, 1.554, 1.036
158, 0.367, 159, 0.633, 157633.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.350, 159, 0.650, 157650.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.333, 159, 0.667, 157666.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.317, 159, 0.683, 157683.300, 0.52, Velocity, 0, 1.56, 1.04
158, 0.300, 159, 0.700, 157700.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.283, 159, 0.717, 157716.700, 0.52, Velocity, 0, 1.56, 1.04
158, 0.267, 159, 0.733, 157733.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.250, 159, 0.750, 157750.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.233, 159, 0.767, 157766.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.217, 159, 0.783, 157783.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.200, 159, 0.800, 157800.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.183, 159, 0.817, 157816.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.167, 159, 0.833, 157833.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.150, 159, 0.850, 157850.000, 0.519, Velocity, 0, 1.557, 1.038
158, 0.133, 159, 0.867, 157866.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.117, 159, 0.883, 157883.300, 0.519, Velocity, 0, 1.557, 1.038
158, 0.100, 159, 0.900, 157900.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.083, 159, 0.917, 157916.700, 0.519, Velocity, 0, 1.557, 1.038
158, 0.067, 159, 0.933, 157933.300, 0.52, Velocity, 0, 1.56, 1.04
158, 0.050, 159, 0.950, 157950.000, 0.52, Velocity, 0, 1.56, 1.04
158, 0.033, 159, 0.967, 157966.700, 0.52, Velocity, 0, 1.56, 1.04
158, 0.017, 159, 0.983, 157983.300, 0.519, Velocity, 0, 1.557, 1.038
159, 1.000, 160, 0.000, 158000.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.983, 160, 0.017, 158016.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.967, 160, 0.033, 158033.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.950, 160, 0.050, 158050.000, 0.52, Velocity, 0, 1.56, 1.04
159, 0.933, 160, 0.067, 158066.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.917, 160, 0.083, 158083.300, 0.52, Velocity, 0, 1.56, 1.04
159, 0.900, 160, 0.100, 158100.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.883, 160, 0.117, 158116.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.867, 160, 0.133, 158133.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.850, 160, 0.150, 158150.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.833, 160, 0.167, 158166.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.817, 160, 0.183, 158183.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.800, 160, 0.200, 158200.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.783, 160, 0.217, 158216.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.767, 160, 0.233, 158233.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.750, 160, 0.250, 158250.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.733, 160, 0.267, 158266.700, 0.52, Velocity, 0, 1.56, 1.04
159, 0.717, 160, 0.283, 158283.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.700, 160, 0.300, 158300.000, 0.52, Velocity, 0, 1.56, 1.04
159, 0.683, 160, 0.317, 158316.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.667, 160, 0.333, 158333.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.650, 160, 0.350, 158350.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.633, 160, 0.367, 158366.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.617, 160, 0.383, 158383.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.600, 160, 0.400, 158400.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.583, 160, 0.417, 158416.700, 0.52, Velocity, 0, 1.56, 1.04
159, 0.567, 160, 0.433, 158433.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.550, 160, 0.450, 158450.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.533, 160, 0.467, 158466.700, 0.52, Velocity, 0, 1.56, 1.04
159, 0.517, 160, 0.483, 158483.300, 0.52, Velocity, 0, 1.56, 1.04
159, 0.500, 160, 0.500, 158500.000, 0.52, Velocity, 0, 1.56, 1.04
159, 0.483, 160, 0.517, 158516.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.467, 160, 0.533, 158533.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.450, 160, 0.550, 158550.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.433, 160, 0.567, 158566.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.417, 160, 0.583, 158583.300, 0.518, Velocity, 0, 1.554, 1.036
159, 0.400, 160, 0.600, 158600.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.383, 160, 0.617, 158616.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.367, 160, 0.633, 158633.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.350, 160, 0.650, 158650.000, 0.52, Velocity, 0, 1.56, 1.04
159, 0.333, 160, 0.667, 158666.700, 0.52, Velocity, 0, 1.56, 1.04
159, 0.317, 160, 0.683, 158683.300, 0.52, Velocity, 0, 1.56, 1.04
159, 0.300, 160, 0.700, 158700.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.283, 160, 0.717, 158716.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.267, 160, 0.733, 158733.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.250, 160, 0.750, 158750.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.233, 160, 0.767, 158766.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.217, 160, 0.783, 158783.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.200, 160, 0.800, 158800.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.183, 160, 0.817, 158816.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.167, 160, 0.833, 158833.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.150, 160, 0.850, 158850.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.133, 160, 0.867, 158866.700, 0.52, Velocity, 0, 1.56, 1.04
159, 0.117, 160, 0.883, 158883.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.100, 160, 0.900, 158900.000, 0.519, Velocity, 0, 1.557, 1.038
159, 0.083, 160, 0.917, 158916.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.067, 160, 0.933, 158933.300, 0.519, Velocity, 0, 1.557, 1.038
159, 0.050, 160, 0.950, 158950.000, 0.52, Velocity, 0, 1.56, 1.04
159, 0.033, 160, 0.967, 158966.700, 0.519, Velocity, 0, 1.557, 1.038
159, 0.017, 160, 0.983, 158983.300, 0.519, Velocity, 0, 1.557, 1.038
160, 1.000, 161, 0.000, 159000.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.983, 161, 0.017, 159016.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.967, 161, 0.033, 159033.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.950, 161, 0.050, 159050.000, 0.52, Velocity, 0, 1.56, 1.04
160, 0.933, 161, 0.067, 159066.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.917, 161, 0.083, 159083.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.900, 161, 0.100, 159100.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.883, 161, 0.117, 159116.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.867, 161, 0.133, 159133.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.850, 161, 0.150, 159150.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.833, 161, 0.167, 159166.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.817, 161, 0.183, 159183.300, 0.52, Velocity, 0, 1.56, 1.04
160, 0.800, 161, 0.200, 159200.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.783, 161, 0.217, 159216.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.767, 161, 0.233, 159233.300, 0.52, Velocity, 0, 1.56, 1.04
160, 0.750, 161, 0.250, 159250.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.733, 161, 0.267, 159266.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.717, 161, 0.283, 159283.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.700, 161, 0.300, 159300.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.683, 161, 0.317, 159316.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.667, 161, 0.333, 159333.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.650, 161, 0.350, 159350.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.633, 161, 0.367, 159366.700, 0.518, Velocity, 0, 1.554, 1.036
160, 0.617, 161, 0.383, 159383.300, 0.518, Velocity, 0, 1.554, 1.036
160, 0.600, 161, 0.400, 159400.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.583, 161, 0.417, 159416.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.567, 161, 0.433, 159433.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.550, 161, 0.450, 159450.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.533, 161, 0.467, 159466.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.517, 161, 0.483, 159483.300, 0.52, Velocity, 0, 1.56, 1.04
160, 0.500, 161, 0.500, 159500.000, 0.52, Velocity, 0, 1.56, 1.04
160, 0.483, 161, 0.517, 159516.700, 0.52, Velocity, 0, 1.56, 1.04
160, 0.467, 161, 0.533, 159533.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.450, 161, 0.550, 159550.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.433, 161, 0.567, 159566.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.417, 161, 0.583, 159583.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.400, 161, 0.600, 159600.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.383, 161, 0.617, 159616.700, 0.52, Velocity, 0, 1.56, 1.04
160, 0.367, 161, 0.633, 159633.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.350, 161, 0.650, 159650.000, 0.52, Velocity, 0, 1.56, 1.04
160, 0.333, 161, 0.667, 159666.700, 0.52, Velocity, 0, 1.56, 1.04
160, 0.317, 161, 0.683, 159683.300, 0.52, Velocity, 0, 1.56, 1.04
160, 0.300, 161, 0.700, 159700.000, 0.52, Velocity, 0, 1.56, 1.04
160, 0.283, 161, 0.717, 159716.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.267, 161, 0.733, 159733.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.250, 161, 0.750, 159750.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.233, 161, 0.767, 159766.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.217, 161, 0.783, 159783.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.200, 161, 0.800, 159800.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.183, 161, 0.817, 159816.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.167, 161, 0.833, 159833.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.150, 161, 0.850, 159850.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.133, 161, 0.867, 159866.700, 0.518, Velocity, 0, 1.554, 1.036
160, 0.117, 161, 0.883, 159883.300, 0.52, Velocity, 0, 1.56, 1.04
160, 0.100, 161, 0.900, 159900.000, 0.519, Velocity, 0, 1.557, 1.038
160, 0.083, 161, 0.917, 159916.700, 0.519, Velocity, 0, 1.557, 1.038
160, 0.067, 161, 0.933, 159933.300, 0.519, Velocity, 0, 1.557, 1.038
160, 0.050, 161, 0.950, 159950.000, 0.52, Velocity, 0, 1.56, 1.04
160, 0.033, 161, 0.967, 159966.700, 0.52, Velocity, 0, 1.56, 1.04
160, 0.017, 161, 0.983, 159983.300, 0.519, Velocity, 0, 1.557, 1.038
161, 1.000, 162, 0.000, 160000.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.983, 162, 0.017, 160016.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.967, 162, 0.033, 160033.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.950, 162, 0.050, 160050.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.933, 162, 0.067, 160066.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.917, 162, 0.083, 160083.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.900, 162, 0.100, 160100.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.883, 162, 0.117, 160116.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.867, 162, 0.133, 160133.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.850, 162, 0.150, 160150.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.833, 162, 0.167, 160166.700, 0.52, Velocity, 0, 1.56, 1.04
161, 0.817, 162, 0.183, 160183.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.800, 162, 0.200, 160200.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.783, 162, 0.217, 160216.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.767, 162, 0.233, 160233.300, 0.52, Velocity, 0, 1.56, 1.04
161, 0.750, 162, 0.250, 160250.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.733, 162, 0.267, 160266.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.717, 162, 0.283, 160283.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.700, 162, 0.300, 160300.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.683, 162, 0.317, 160316.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.667, 162, 0.333, 160333.300, 0.52, Velocity, 0, 1.56, 1.04
161, 0.650, 162, 0.350, 160350.000, 0.52, Velocity, 0, 1.56, 1.04
161, 0.633, 162, 0.367, 160366.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.617, 162, 0.383, 160383.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.600, 162, 0.400, 160400.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.583, 162, 0.417, 160416.700, 0.518, Velocity, 0, 1.554, 1.036
161, 0.567, 162, 0.433, 160433.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.550, 162, 0.450, 160450.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.533, 162, 0.467, 160466.700, 0.518, Velocity, 0, 1.554, 1.036
161, 0.517, 162, 0.483, 160483.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.500, 162, 0.500, 160500.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.483, 162, 0.517, 160516.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.467, 162, 0.533, 160533.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.450, 162, 0.550, 160550.000, 0.52, Velocity, 0, 1.56, 1.04
161, 0.433, 162, 0.567, 160566.700, 0.52, Velocity, 0, 1.56, 1.04
161, 0.417, 162, 0.583, 160583.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.400, 162, 0.600, 160600.000, 0.518, Velocity, 0, 1.554, 1.036
161, 0.383, 162, 0.617, 160616.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.367, 162, 0.633, 160633.300, 0.52, Velocity, 0, 1.56, 1.04
161, 0.350, 162, 0.650, 160650.000, 0.52, Velocity, 0, 1.56, 1.04
161, 0.333, 162, 0.667, 160666.700, 0.519, Velocity, 0, 1.557, 1.038
161, 0.317, 162, 0.683, 160683.300, 0.52, Velocity, 0, 1.56, 1.04
161, 0.300, 162, 0.700, 160700.000, 0.52, Velocity, 0, 1.56, 1.04
161, 0.283, 162, 0.717, 160716.700, 0.52, Velocity, 0, 1.56, 1.04
161, 0.267, 162, 0.733, 160733.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.250, 162, 0.750, 160750.000, 0.519, Velocity, 0, 1.557, 1.038
161, 0.233, 162, 0.767, 160766.700, 0.52, Velocity, 0, 1.56, 1.04
161, 0.217, 162, 0.783, 160783.300, 0.519, Velocity, 0, 1.557, 1.038
161, 0.200, 162, 0.800, 160800.000, 0.519, Velocity, 0, 1.557, 1.038
