FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, FrameNum, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
6, 0.867, 7, 0.133, 5133.333, 0.348, Velocity, 0, 1.044, 0.696
6, 0.850, 7, 0.150, 5150.000, 0.348, Velocity, 0, 1.044, 0.696
6, 0.833, 7, 0.167, 5166.667, 0.349, Velocity, 0, 1.047, 0.698
6, 0.817, 7, 0.183, 5183.333, 0.35, Velocity, 0, 1.05, 0.7
6, 0.800, 7, 0.200, 5200.000, 0.351, Velocity, 0, 1.053, 0.702
6, 0.783, 7, 0.217, 5216.667, 0.352, Velocity, 0, 1.056, 0.704
6, 0.767, 7, 0.233, 5233.333, 0.353, Velocity, 0, 1.059, 0.706
6, 0.750, 7, 0.250, 5250.000, 0.353, Velocity, 0, 1.059, 0.706
6, 0.733, 7, 0.267, 5266.667, 0.354, Velocity, 0, 1.062, 0.708
6, 0.717, 7, 0.283, 5283.334, 0.354, Velocity, 0, 1.062, 0.708
6, 0.700, 7, 0.300, 5300.000, 0.355, Velocity, 0, 1.065, 0.71
6, 0.683, 7, 0.317, 5316.667, 0.355, Velocity, 0, 1.065, 0.71
6, 0.667, 7, 0.333, 5333.333, 0.356, Velocity, 0, 1.068, 0.712
6, 0.650, 7, 0.350, 5350.000, 0.358, Velocity, 0, 1.074, 0.716
6, 0.633, 7, 0.367, 5366.667, 0.359, Velocity, 0, 1.077, 0.718
6, 0.617, 7, 0.383, 5383.333, 0.36, Velocity, 0, 1.08, 0.72
6, 0.600, 7, 0.400, 5400.000, 0.36, Velocity, 0, 1.08, 0.72
6, 0.583, 7, 0.417, 5416.667, 0.361, Velocity, 0, 1.083, 0.722
6, 0.567, 7, 0.433, 5433.333, 0.361, Velocity, 0, 1.083, 0.722
6, 0.550, 7, 0.450, 5450.000, 0.364, Velocity, 0, 1.092, 0.728
6, 0.533, 7, 0.467, 5466.667, 0.364, Velocity, 0, 1.092, 0.728
6, 0.517, 7, 0.483, 5483.333, 0.366, Velocity, 0, 1.098, 0.732
6, 0.500, 7, 0.500, 5500.000, 0.366, Velocity, 0, 1.098, 0.732
6, 0.483, 7, 0.517, 5516.667, 0.368, Velocity, 0, 1.104, 0.736
6, 0.467, 7, 0.533, 5533.334, 0.368, Velocity, 0, 1.104, 0.736
6, 0.450, 7, 0.550, 5550.000, 0.369, Velocity, 0, 1.107, 0.738
6, 0.433, 7, 0.567, 5566.667, 0.37, Velocity, 0, 1.11, 0.74
6, 0.417, 7, 0.583, 5583.333, 0.371, Velocity, 0, 1.113, 0.742
6, 0.400, 7, 0.600, 5600.000, 0.372, Velocity, 0, 1.116, 0.744
6, 0.383, 7, 0.617, 5616.667, 0.373, Velocity, 0, 1.119, 0.746
6, 0.367, 7, 0.633, 5633.333, 0.373, Velocity, 0, 1.119, 0.746
6, 0.350, 7, 0.650, 5650.000, 0.374, Velocity, 0, 1.122, 0.748
6, 0.333, 7, 0.667, 5666.667, 0.374, Velocity, 0, 1.122, 0.748
6, 0.317, 7, 0.683, 5683.333, 0.375, Velocity, 0, 1.125, 0.75
6, 0.300, 7, 0.700, 5700.000, 0.375, Velocity, 0, 1.125, 0.75
6, 0.283, 7, 0.717, 5716.667, 0.376, Velocity, 0, 1.128, 0.752
6, 0.267, 7, 0.733, 5733.333, 0.377, Velocity, 0, 1.131, 0.754
6, 0.250, 7, 0.750, 5750.000, 0.379, Velocity, 0, 1.137, 0.758
6, 0.233, 7, 0.767, 5766.667, 0.38, Velocity, 0, 1.14, 0.76
6, 0.217, 7, 0.783, 5783.334, 0.381, Velocity, 0, 1.143, 0.762
6, 0.200, 7, 0.800, 5800.000, 0.384, Velocity, 0, 1.152, 0.768
6, 0.183, 7, 0.817, 5816.667, 0.385, Velocity, 0, 1.155, 0.77
6, 0.167, 7, 0.833, 5833.333, 0.389, Velocity, 0, 1.167, 0.778
6, 0.150, 7, 0.850, 5850.000, 0.389, Velocity, 0, 1.167, 0.778
6, 0.133, 7, 0.867, 5866.667, 0.391, Velocity, 0, 1.173, 0.782
6, 0.117, 7, 0.883, 5883.333, 0.394, Velocity, 0, 1.182, 0.788
6, 0.100, 7, 0.900, 5900.000, 0.394, Velocity, 0, 1.182, 0.788
6, 0.083, 7, 0.917, 5916.667, 0.399, Velocity, 0, 1.197, 0.798
6, 0.067, 7, 0.933, 5933.334, 0.399, Velocity, 0, 1.197, 0.798
6, 0.050, 7, 0.950, 5950.000, 0.406, Velocity, 0, 1.218, 0.812
6, 0.033, 7, 0.967, 5966.667, 0.409, Velocity, 0, 1.227, 0.818
6, 0.017, 7, 0.983, 5983.333, 0.411, Velocity, 0, 1.233, 0.822
7, 1.000, 8, 0.000, 6000.000, 0.414, Velocity, 0, 1.242, 0.828
7, 0.983, 8, 0.017, 6016.667, 0.418, Velocity, 0, 1.254, 0.836
7, 0.967, 8, 0.033, 6033.334, 0.421, Velocity, 0, 1.263, 0.842
7, 0.950, 8, 0.050, 6050.000, 0.423, Velocity, 0, 1.269, 0.846
7, 0.933, 8, 0.067, 6066.667, 0.426, Velocity, 0, 1.278, 0.852
7, 0.917, 8, 0.083, 6083.333, 0.429, Velocity, 0, 1.287, 0.858
7, 0.900, 8, 0.100, 6100.000, 0.433, Velocity, 0, 1.299, 0.866
7, 0.883, 8, 0.117, 6116.667, 0.436, Velocity, 0, 1.308, 0.872
7, 0.867, 8, 0.133, 6133.333, 0.444, Velocity, 0, 1.332, 0.888
7, 0.850, 8, 0.150, 6150.000, 0.446, Velocity, 0, 1.338, 0.892
7, 0.833, 8, 0.167, 6166.667, 0.449, Velocity, 0, 1.347, 0.898
7, 0.817, 8, 0.183, 6183.334, 0.453, Velocity, 0, 1.359, 0.906
7, 0.800, 8, 0.200, 6200.000, 0.456, Velocity, 0, 1.368, 0.912
7, 0.783, 8, 0.217, 6216.667, 0.459, Velocity, 0, 1.377, 0.918
7, 0.767, 8, 0.233, 6233.333, 0.462, Velocity, 0, 1.386, 0.924
7, 0.750, 8, 0.250, 6250.000, 0.464, Velocity, 0, 1.392, 0.928
7, 0.733, 8, 0.267, 6266.667, 0.47, Velocity, 0, 1.41, 0.94
7, 0.717, 8, 0.283, 6283.334, 0.473, Velocity, 0, 1.419, 0.946
7, 0.700, 8, 0.300, 6300.000, 0.476, Velocity, 0, 1.428, 0.952
7, 0.683, 8, 0.317, 6316.667, 0.479, Velocity, 0, 1.437, 0.958
7, 0.667, 8, 0.333, 6333.333, 0.483, Velocity, 0, 1.449, 0.966
7, 0.650, 8, 0.350, 6350.000, 0.487, Velocity, 0, 1.461, 0.974
7, 0.633, 8, 0.367, 6366.667, 0.49, Velocity, 0, 1.47, 0.98
7, 0.617, 8, 0.383, 6383.333, 0.493, Velocity, 0, 1.479, 0.986
7, 0.600, 8, 0.400, 6400.000, 0.496, Velocity, 0, 1.488, 0.992
7, 0.583, 8, 0.417, 6416.667, 0.5, Velocity, 0, 1.5, 1
7, 0.567, 8, 0.433, 6433.334, 0.504, Velocity, 0, 1.512, 1.008
7, 0.550, 8, 0.450, 6450.000, 0.507, Velocity, 0, 1.521, 1.014
7, 0.533, 8, 0.467, 6466.667, 0.509, Velocity, 0, 1.527, 1.018
7, 0.517, 8, 0.483, 6483.333, 0.511, Velocity, 0, 1.533, 1.022
7, 0.500, 8, 0.500, 6500.000, 0.514, Velocity, 0, 1.542, 1.028
7, 0.483, 8, 0.517, 6516.667, 0.516, Velocity, 0, 1.548, 1.032
7, 0.467, 8, 0.533, 6533.334, 0.517, Velocity, 0, 1.551, 1.034
7, 0.450, 8, 0.550, 6550.000, 0.521, Velocity, 0, 1.563, 1.042
7, 0.433, 8, 0.567, 6566.667, 0.524, Velocity, 0, 1.572, 1.048
7, 0.417, 8, 0.583, 6583.333, 0.528, Velocity, 0, 1.584, 1.056
7, 0.400, 8, 0.600, 6600.000, 0.531, Velocity, 0, 1.593, 1.062
7, 0.383, 8, 0.617, 6616.667, 0.533, Velocity, 0, 1.599, 1.066
7, 0.367, 8, 0.633, 6633.333, 0.535, Velocity, 0, 1.605, 1.07
7, 0.350, 8, 0.650, 6650.000, 0.538, Velocity, 0, 1.614, 1.076
7, 0.333, 8, 0.667, 6666.667, 0.542, Velocity, 0, 1.626, 1.084
7, 0.317, 8, 0.683, 6683.334, 0.547, Velocity, 0, 1.641, 1.094
7, 0.300, 8, 0.700, 6700.000, 0.547, Velocity, 0, 1.641, 1.094
7, 0.283, 8, 0.717, 6716.667, 0.551, Velocity, 0, 1.653, 1.102
7, 0.267, 8, 0.733, 6733.333, 0.554, Velocity, 0, 1.662, 1.108
7, 0.250, 8, 0.750, 6750.000, 0.557, Velocity, 0, 1.671, 1.114
7, 0.233, 8, 0.767, 6766.667, 0.56, Velocity, 0, 1.68, 1.12
7, 0.217, 8, 0.783, 6783.334, 0.563, Velocity, 0, 1.689, 1.126
7, 0.200, 8, 0.800, 6800.000, 0.565, Velocity, 0, 1.695, 1.13
7, 0.183, 8, 0.817, 6816.667, 0.569, Velocity, 0, 1.707, 1.138
7, 0.167, 8, 0.833, 6833.333, 0.57, Velocity, 0, 1.71, 1.14
7, 0.150, 8, 0.850, 6850.000, 0.571, Velocity, 0, 1.713, 1.142
7, 0.133, 8, 0.867, 6866.667, 0.573, Velocity, 0, 1.719, 1.146
7, 0.117, 8, 0.883, 6883.333, 0.575, Velocity, 0, 1.725, 1.15
7, 0.100, 8, 0.900, 6900.000, 0.576, Velocity, 0, 1.728, 1.152
7, 0.083, 8, 0.917, 6916.667, 0.578, Velocity, 0, 1.734, 1.156
7, 0.067, 8, 0.933, 6933.334, 0.578, Velocity, 0, 1.734, 1.156
7, 0.050, 8, 0.950, 6950.000, 0.581, Velocity, 0, 1.743, 1.162
7, 0.033, 8, 0.967, 6966.667, 0.582, Velocity, 0, 1.746, 1.164
7, 0.017, 8, 0.983, 6983.333, 0.583, Velocity, 0, 1.749, 1.166
8, 1.000, 9, 0.000, 7000.000, 0.585, Velocity, 0, 1.755, 1.17
8, 0.983, 9, 0.017, 7016.667, 0.585, Velocity, 0, 1.755, 1.17
8, 0.967, 9, 0.033, 7033.334, 0.587, Velocity, 0, 1.761, 1.174
8, 0.950, 9, 0.050, 7050.000, 0.588, Velocity, 0, 1.764, 1.176
8, 0.933, 9, 0.067, 7066.667, 0.588, Velocity, 0, 1.764, 1.176
8, 0.917, 9, 0.083, 7083.333, 0.588, Velocity, 0, 1.764, 1.176
8, 0.900, 9, 0.100, 7100.000, 0.588, Velocity, 0, 1.764, 1.176
8, 0.883, 9, 0.117, 7116.667, 0.588, Velocity, 0, 1.764, 1.176
8, 0.867, 9, 0.133, 7133.333, 0.589, Velocity, 0, 1.767, 1.178
8, 0.850, 9, 0.150, 7150.000, 0.589, Velocity, 0, 1.767, 1.178
8, 0.833, 9, 0.167, 7166.667, 0.589, Velocity, 0, 1.767, 1.178
8, 0.817, 9, 0.183, 7183.334, 0.589, Velocity, 0, 1.767, 1.178
8, 0.800, 9, 0.200, 7200.000, 0.59, Velocity, 0, 1.77, 1.18
8, 0.783, 9, 0.217, 7216.667, 0.591, Velocity, 0, 1.773, 1.182
8, 0.767, 9, 0.233, 7233.333, 0.59, Velocity, 0, 1.77, 1.18
8, 0.750, 9, 0.250, 7250.000, 0.59, Velocity, 0, 1.77, 1.18
8, 0.733, 9, 0.267, 7266.667, 0.589, Velocity, 0, 1.767, 1.178
8, 0.717, 9, 0.283, 7283.334, 0.589, Velocity, 0, 1.767, 1.178
8, 0.700, 9, 0.300, 7300.000, 0.589, Velocity, 0, 1.767, 1.178
8, 0.683, 9, 0.317, 7316.667, 0.588, Velocity, 0, 1.764, 1.176
8, 0.667, 9, 0.333, 7333.333, 0.586, Velocity, 0, 1.758, 1.172
8, 0.650, 9, 0.350, 7350.000, 0.583, Velocity, 0, 1.749, 1.166
8, 0.633, 9, 0.367, 7366.667, 0.58, Velocity, 0, 1.74, 1.16
8, 0.617, 9, 0.383, 7383.333, 0.577, Velocity, 0, 1.731, 1.154
8, 0.600, 9, 0.400, 7400.000, 0.572, Velocity, 0, 1.716, 1.144
8, 0.583, 9, 0.417, 7416.667, 0.565, Velocity, 0, 1.695, 1.13
8, 0.567, 9, 0.433, 7433.334, 0.56, Velocity, 0, 1.68, 1.12
8, 0.550, 9, 0.450, 7450.000, 0.551, Velocity, 0, 1.653, 1.102
8, 0.533, 9, 0.467, 7466.667, 0.551, Velocity, 0, 1.653, 1.102
8, 0.517, 9, 0.483, 7483.333, 0.543, Velocity, 0, 1.629, 1.086
8, 0.500, 9, 0.500, 7500.000, 0.543, Velocity, 0, 1.629, 1.086
8, 0.483, 9, 0.517, 7516.667, 0.539, Velocity, 0, 1.617, 1.078
8, 0.467, 9, 0.533, 7533.334, 0.535, Velocity, 0, 1.605, 1.07
8, 0.450, 9, 0.550, 7550.000, 0.53, Velocity, 0, 1.59, 1.06
8, 0.433, 9, 0.567, 7566.667, 0.525, Velocity, 0, 1.575, 1.05
8, 0.417, 9, 0.583, 7583.333, 0.521, Velocity, 0, 1.563, 1.042
8, 0.400, 9, 0.600, 7600.000, 0.517, Velocity, 0, 1.551, 1.034
8, 0.383, 9, 0.617, 7616.667, 0.514, Velocity, 0, 1.542, 1.028
8, 0.367, 9, 0.633, 7633.333, 0.511, Velocity, 0, 1.533, 1.022
8, 0.350, 9, 0.650, 7650.000, 0.508, Velocity, 0, 1.524, 1.016
8, 0.333, 9, 0.667, 7666.667, 0.508, Velocity, 0, 1.524, 1.016
8, 0.317, 9, 0.683, 7683.334, 0.506, Velocity, 0, 1.518, 1.012
8, 0.300, 9, 0.700, 7700.000, 0.504, Velocity, 0, 1.512, 1.008
8, 0.283, 9, 0.717, 7716.667, 0.497, Velocity, 0, 1.491, 0.994
8, 0.267, 9, 0.733, 7733.333, 0.495, Velocity, 0, 1.485, 0.99
8, 0.250, 9, 0.750, 7750.000, 0.492, Velocity, 0, 1.476, 0.984
8, 0.233, 9, 0.767, 7766.667, 0.488, Velocity, 0, 1.464, 0.976
8, 0.217, 9, 0.783, 7783.334, 0.483, Velocity, 0, 1.449, 0.966
8, 0.200, 9, 0.800, 7800.000, 0.48, Velocity, 0, 1.44, 0.96
8, 0.183, 9, 0.817, 7816.667, 0.477, Velocity, 0, 1.431, 0.954
8, 0.167, 9, 0.833, 7833.334, 0.475, Velocity, 0, 1.425, 0.95
8, 0.150, 9, 0.850, 7850.000, 0.472, Velocity, 0, 1.416, 0.944
8, 0.133, 9, 0.867, 7866.667, 0.47, Velocity, 0, 1.41, 0.94
8, 0.117, 9, 0.883, 7883.333, 0.469, Velocity, 0, 1.407, 0.938
8, 0.100, 9, 0.900, 7900.000, 0.469, Velocity, 0, 1.407, 0.938
8, 0.083, 9, 0.917, 7916.667, 0.466, Velocity, 0, 1.398, 0.932
8, 0.067, 9, 0.933, 7933.334, 0.464, Velocity, 0, 1.392, 0.928
8, 0.050, 9, 0.950, 7950.000, 0.463, Velocity, 0, 1.389, 0.926
8, 0.033, 9, 0.967, 7966.667, 0.461, Velocity, 0, 1.383, 0.922
8, 0.017, 9, 0.983, 7983.333, 0.461, Velocity, 0, 1.383, 0.922
9, 1.000, 10, 0.000, 8000.000, 0.459, Velocity, 0, 1.377, 0.918
9, 0.983, 10, 0.017, 8016.667, 0.459, Velocity, 0, 1.377, 0.918
9, 0.967, 10, 0.033, 8033.334, 0.457, Velocity, 0, 1.371, 0.914
9, 0.950, 10, 0.050, 8050.000, 0.456, Velocity, 0, 1.368, 0.912
9, 0.933, 10, 0.067, 8066.667, 0.455, Velocity, 0, 1.365, 0.91
9, 0.917, 10, 0.083, 8083.334, 0.454, Velocity, 0, 1.362, 0.908
9, 0.900, 10, 0.100, 8100.000, 0.453, Velocity, 0, 1.359, 0.906
9, 0.883, 10, 0.117, 8116.667, 0.451, Velocity, 0, 1.353, 0.902
9, 0.867, 10, 0.133, 8133.334, 0.449, Velocity, 0, 1.347, 0.898
9, 0.850, 10, 0.150, 8150.000, 0.447, Velocity, 0, 1.341, 0.894
9, 0.833, 10, 0.167, 8166.667, 0.446, Velocity, 0, 1.338, 0.892
9, 0.817, 10, 0.183, 8183.333, 0.443, Velocity, 0, 1.329, 0.886
9, 0.800, 10, 0.200, 8200.001, 0.441, Velocity, 0, 1.323, 0.882
9, 0.783, 10, 0.217, 8216.667, 0.438, Velocity, 0, 1.314, 0.876
9, 0.767, 10, 0.233, 8233.334, 0.438, Velocity, 0, 1.314, 0.876
9, 0.750, 10, 0.250, 8250.000, 0.435, Velocity, 0, 1.305, 0.87
9, 0.733, 10, 0.267, 8266.667, 0.435, Velocity, 0, 1.305, 0.87
9, 0.717, 10, 0.283, 8283.334, 0.434, Velocity, 0, 1.302, 0.868
9, 0.700, 10, 0.300, 8300.000, 0.433, Velocity, 0, 1.299, 0.866
9, 0.683, 10, 0.317, 8316.668, 0.433, Velocity, 0, 1.299, 0.866
9, 0.667, 10, 0.333, 8333.334, 0.433, Velocity, 0, 1.299, 0.866
9, 0.650, 10, 0.350, 8350.000, 0.433, Velocity, 0, 1.299, 0.866
9, 0.633, 10, 0.367, 8366.667, 0.433, Velocity, 0, 1.299, 0.866
9, 0.617, 10, 0.383, 8383.334, 0.432, Velocity, 0, 1.296, 0.864
9, 0.600, 10, 0.400, 8400.001, 0.431, Velocity, 0, 1.293, 0.862
9, 0.583, 10, 0.417, 8416.667, 0.43, Velocity, 0, 1.29, 0.86
9, 0.567, 10, 0.433, 8433.333, 0.43, Velocity, 0, 1.29, 0.86
9, 0.550, 10, 0.450, 8450.001, 0.43, Velocity, 0, 1.29, 0.86
9, 0.533, 10, 0.467, 8466.667, 0.43, Velocity, 0, 1.29, 0.86
9, 0.517, 10, 0.483, 8483.334, 0.43, Velocity, 0, 1.29, 0.86
9, 0.500, 10, 0.500, 8500.000, 0.429, Velocity, 0, 1.287, 0.858
9, 0.483, 10, 0.517, 8516.667, 0.429, Velocity, 0, 1.287, 0.858
9, 0.467, 10, 0.533, 8533.334, 0.428, Velocity, 0, 1.284, 0.856
9, 0.450, 10, 0.550, 8550.000, 0.428, Velocity, 0, 1.284, 0.856
9, 0.433, 10, 0.567, 8566.668, 0.427, Velocity, 0, 1.281, 0.854
9, 0.417, 10, 0.583, 8583.334, 0.427, Velocity, 0, 1.281, 0.854
9, 0.400, 10, 0.600, 8600.000, 0.427, Velocity, 0, 1.281, 0.854
9, 0.383, 10, 0.617, 8616.667, 0.426, Velocity, 0, 1.278, 0.852
9, 0.367, 10, 0.633, 8633.334, 0.426, Velocity, 0, 1.278, 0.852
9, 0.350, 10, 0.650, 8650.001, 0.425, Velocity, 0, 1.275, 0.85
9, 0.333, 10, 0.667, 8666.667, 0.425, Velocity, 0, 1.275, 0.85
9, 0.317, 10, 0.683, 8683.333, 0.424, Velocity, 0, 1.272, 0.848
9, 0.300, 10, 0.700, 8700.001, 0.423, Velocity, 0, 1.269, 0.846
9, 0.283, 10, 0.717, 8716.667, 0.422, Velocity, 0, 1.266, 0.844
9, 0.267, 10, 0.733, 8733.334, 0.421, Velocity, 0, 1.263, 0.842
9, 0.250, 10, 0.750, 8750.000, 0.42, Velocity, 0, 1.26, 0.84
9, 0.233, 10, 0.767, 8766.667, 0.419, Velocity, 0, 1.257, 0.838
9, 0.217, 10, 0.783, 8783.334, 0.418, Velocity, 0, 1.254, 0.836
9, 0.200, 10, 0.800, 8800.000, 0.418, Velocity, 0, 1.254, 0.836
9, 0.183, 10, 0.817, 8816.668, 0.417, Velocity, 0, 1.251, 0.834
9, 0.167, 10, 0.833, 8833.334, 0.416, Velocity, 0, 1.248, 0.832
9, 0.150, 10, 0.850, 8850.000, 0.416, Velocity, 0, 1.248, 0.832
9, 0.133, 10, 0.867, 8866.667, 0.415, Velocity, 0, 1.245, 0.83
9, 0.117, 10, 0.883, 8883.334, 0.415, Velocity, 0, 1.245, 0.83
9, 0.100, 10, 0.900, 8900.001, 0.414, Velocity, 0, 1.242, 0.828
9, 0.083, 10, 0.917, 8916.667, 0.414, Velocity, 0, 1.242, 0.828
9, 0.067, 10, 0.933, 8933.333, 0.413, Velocity, 0, 1.239, 0.826
9, 0.050, 10, 0.950, 8950.001, 0.412, Velocity, 0, 1.236, 0.824
9, 0.033, 10, 0.967, 8966.667, 0.41, Velocity, 0, 1.23, 0.82
9, 0.017, 10, 0.983, 8983.334, 0.41, Velocity, 0, 1.23, 0.82
10, 1.000, 11, 0.000, 9000.000, 0.409, Velocity, 0, 1.227, 0.818
10, 0.983, 11, 0.017, 9016.667, 0.408, Velocity, 0, 1.224, 0.816
10, 0.967, 11, 0.033, 9033.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.950, 11, 0.050, 9050.000, 0.408, Velocity, 0, 1.224, 0.816
10, 0.933, 11, 0.067, 9066.668, 0.408, Velocity, 0, 1.224, 0.816
10, 0.917, 11, 0.083, 9083.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.900, 11, 0.100, 9100.000, 0.407, Velocity, 0, 1.221, 0.814
10, 0.883, 11, 0.117, 9116.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.867, 11, 0.133, 9133.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.850, 11, 0.150, 9150.001, 0.407, Velocity, 0, 1.221, 0.814
10, 0.833, 11, 0.167, 9166.667, 0.407, Velocity, 0, 1.221, 0.814
10, 0.817, 11, 0.183, 9183.333, 0.407, Velocity, 0, 1.221, 0.814
10, 0.800, 11, 0.200, 9200.001, 0.406, Velocity, 0, 1.218, 0.812
10, 0.783, 11, 0.217, 9216.667, 0.407, Velocity, 0, 1.221, 0.814
10, 0.767, 11, 0.233, 9233.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.750, 11, 0.250, 9250.001, 0.406, Velocity, 0, 1.218, 0.812
10, 0.733, 11, 0.267, 9266.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.717, 11, 0.283, 9283.334, 0.406, Velocity, 0, 1.218, 0.812
10, 0.700, 11, 0.300, 9300.000, 0.406, Velocity, 0, 1.218, 0.812
10, 0.683, 11, 0.317, 9316.668, 0.406, Velocity, 0, 1.218, 0.812
10, 0.667, 11, 0.333, 9333.334, 0.406, Velocity, 0, 1.218, 0.812
10, 0.650, 11, 0.350, 9350.000, 0.407, Velocity, 0, 1.221, 0.814
10, 0.633, 11, 0.367, 9366.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.617, 11, 0.383, 9383.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.600, 11, 0.400, 9400.001, 0.407, Velocity, 0, 1.221, 0.814
10, 0.583, 11, 0.417, 9416.667, 0.407, Velocity, 0, 1.221, 0.814
10, 0.567, 11, 0.433, 9433.333, 0.407, Velocity, 0, 1.221, 0.814
10, 0.550, 11, 0.450, 9450.001, 0.407, Velocity, 0, 1.221, 0.814
10, 0.533, 11, 0.467, 9466.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.517, 11, 0.483, 9483.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.500, 11, 0.500, 9500.001, 0.407, Velocity, 0, 1.221, 0.814
10, 0.483, 11, 0.517, 9516.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.467, 11, 0.533, 9533.334, 0.407, Velocity, 0, 1.221, 0.814
10, 0.450, 11, 0.550, 9550.000, 0.406, Velocity, 0, 1.218, 0.812
10, 0.433, 11, 0.567, 9566.668, 0.405, Velocity, 0, 1.215, 0.81
10, 0.417, 11, 0.583, 9583.334, 0.405, Velocity, 0, 1.215, 0.81
10, 0.400, 11, 0.600, 9600.000, 0.405, Velocity, 0, 1.215, 0.81
10, 0.383, 11, 0.617, 9616.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.367, 11, 0.633, 9633.334, 0.405, Velocity, 0, 1.215, 0.81
10, 0.350, 11, 0.650, 9650.001, 0.405, Velocity, 0, 1.215, 0.81
10, 0.333, 11, 0.667, 9666.667, 0.405, Velocity, 0, 1.215, 0.81
10, 0.317, 11, 0.683, 9683.333, 0.405, Velocity, 0, 1.215, 0.81
10, 0.300, 11, 0.700, 9700.001, 0.405, Velocity, 0, 1.215, 0.81
10, 0.283, 11, 0.717, 9716.667, 0.405, Velocity, 0, 1.215, 0.81
10, 0.267, 11, 0.733, 9733.334, 0.406, Velocity, 0, 1.218, 0.812
10, 0.250, 11, 0.750, 9750.001, 0.406, Velocity, 0, 1.218, 0.812
10, 0.233, 11, 0.767, 9766.667, 0.406, Velocity, 0, 1.218, 0.812
10, 0.217, 11, 0.783, 9783.334, 0.405, Velocity, 0, 1.215, 0.81
10, 0.200, 11, 0.800, 9800.000, 0.405, Velocity, 0, 1.215, 0.81
10, 0.183, 11, 0.817, 9816.668, 0.405, Velocity, 0, 1.215, 0.81
10, 0.167, 11, 0.833, 9833.334, 0.405, Velocity, 0, 1.215, 0.81
10, 0.150, 11, 0.850, 9850.000, 0.405, Velocity, 0, 1.215, 0.81
10, 0.133, 11, 0.867, 9866.667, 0.405, Velocity, 0, 1.215, 0.81
10, 0.117, 11, 0.883, 9883.334, 0.405, Velocity, 0, 1.215, 0.81
10, 0.100, 11, 0.900, 9900.001, 0.405, Velocity, 0, 1.215, 0.81
10, 0.083, 11, 0.917, 9916.667, 0.405, Velocity, 0, 1.215, 0.81
10, 0.067, 11, 0.933, 9933.333, 0.405, Velocity, 0, 1.215, 0.81
10, 0.050, 11, 0.950, 9950.001, 0.405, Velocity, 0, 1.215, 0.81
10, 0.033, 11, 0.967, 9966.667, 0.405, Velocity, 0, 1.215, 0.81
10, 0.017, 11, 0.983, 9983.334, 0.405, Velocity, 0, 1.215, 0.81
11, 1.000, 12, 0.000, 10000.000, 0.404, Velocity, 0, 1.212, 0.808
11, 0.983, 12, 0.017, 10016.670, 0.404, Velocity, 0, 1.212, 0.808
11, 0.967, 12, 0.033, 10033.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.950, 12, 0.050, 10050.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.933, 12, 0.067, 10066.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.917, 12, 0.083, 10083.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.900, 12, 0.100, 10100.000, 0.406, Velocity, 0, 1.218, 0.812
11, 0.883, 12, 0.117, 10116.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.867, 12, 0.133, 10133.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.850, 12, 0.150, 10150.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.833, 12, 0.167, 10166.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.817, 12, 0.183, 10183.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.800, 12, 0.200, 10200.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.783, 12, 0.217, 10216.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.767, 12, 0.233, 10233.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.750, 12, 0.250, 10250.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.733, 12, 0.267, 10266.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.717, 12, 0.283, 10283.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.700, 12, 0.300, 10300.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.683, 12, 0.317, 10316.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.667, 12, 0.333, 10333.330, 0.405, Velocity, 0, 1.215, 0.81
11, 0.650, 12, 0.350, 10350.000, 0.405, Velocity, 0, 1.215, 0.81
11, 0.633, 12, 0.367, 10366.670, 0.405, Velocity, 0, 1.215, 0.81
11, 0.617, 12, 0.383, 10383.330, 0.405, Velocity, 0, 1.215, 0.81
